date,AAPL,MSFT,NVDA,AMZN,TSLA,GOOGL,META,JPM,SPY
2026-04-14,-0.0014285879140919877,0.022483816018266257,0.03732742252058659,0.03735274928383289,0.03287951656879651,0.03546581258114935,0.04312083513446859,-0.008194660481557389,0.012111242670247968
2026-04-15,0.02894009378924964,0.04503892039800363,0.011938027722559317,-0.0020903861446825195,0.07343111096819813,0.012566741391097948,0.013627721910405276,-0.01682238048071303,0.0078600237887659
2026-04-16,-0.011437751311164824,0.021745236543680494,-0.002618142636842663,0.0048173395273468644,-0.0078120863116936485,-0.0032682862661814957,0.007846053049436594,0.013054739859327459,0.002454297369362188
2026-04-17,0.02559972274868711,0.0060020314796961965,0.016649068831843417,0.0034382179946092772,0.0296911094422974,0.01670395579151272,0.01710869581864212,0.00109633806452379,0.012013236382059651
2026-04-20,0.010381395006123128,-0.011226721944164157,0.0018824243533806851,-0.009141266429826336,-0.020476797687229584,-0.012546120124168936,-0.025952959664172565,0.02136282523469408,-0.0020016695574076216
2026-04-21,-0.02551963105392037,0.014461851036348103,-0.010847460012281764,0.006543731071590066,-0.0156116416401595,-0.015320377639346537,-0.003090051033582633,-0.01266700629086484,-0.006568474427903533
2026-04-22,0.025959108321062463,0.020442233269101853,0.013022675641870152,0.021573448951202067,0.0028167845306925577,0.02093552919072966,0.008752837830685407,6.38606243552674e-05,0.01007576539985774
2026-04-23,0.000951259658793847,-0.04046886637057255,-0.014224145002446242,-0.001097088026179746,-0.03623482292188371,-0.0012680223513810403,-0.02334658333477605,-0.004257939203310609,-0.0038882734971482065
2026-04-24,-0.008705431236900629,0.0211105217434589,0.042319593820825736,0.034333958023186784,0.006879807968652782,0.016128140658262267,0.023806014487513724,-0.011000655011127592,0.007719426373887486
2026-04-27,-0.01280954755535656,0.00047092722300055997,0.03926316900565752,-0.01093113357236666,0.006278483691632188,0.01710034623908102,0.005304139433685585,0.01080814535934668,0.0017213241598695746
2026-04-28,0.01151746361085137,0.010373932738088273,-0.016008543515173078,-0.005452887403187945,-0.007022844604162197,-0.0015997191393576128,-0.010785562113415144,-0.0005777514150707867,-0.004877826001792575
2026-04-29,-0.0019966654409926303,-0.01122174710136712,-0.01856025148587312,0.01277897868001351,-0.008600254179982027,0.00045733626198783656,-0.0033123461075633275,-0.007088839621748922,-0.0001545530367001282
2026-04-30,0.004358082807074243,-0.04008994238092317,-0.047364620689692674,0.007650061888693173,0.023409515563600516,0.0949619688753806,-0.08937823995625656,0.012787768771847204,0.009900455774975739
2026-05-01,0.03188000749804144,0.016200406979112132,-0.005627924828786003,0.012000489635761667,0.02379554904158833,0.002310257253367211,-0.005177494589848189,-0.0024293115696581713,0.002765286895853703
2026-05-04,-0.011885979632393856,-0.0019805511549451484,0.00015115400653788937,0.014029132183864344,0.004314924812415465,-0.006346426569940426,0.0027231441433330297,-0.015545715127440862,-0.0036701062781496277
2026-05-05,0.02620426356855262,-0.005430292700096225,-0.010025886548327841,0.0054985478239463976,-0.008032003657369561,0.013425436785244159,-0.008968442076669032,0.005672165064678918,0.007990179213504577
2026-05-06,0.011649861770647776,0.006251956738704464,0.05605801533201417,0.005250321971042334,0.023754487827164997,0.024439569677288858,0.013006789712097969,0.017620190312561176,0.01380372810615604
2026-05-07,-0.00024352490852545526,0.016317009838258165,0.017504551845002613,-0.01398871786017844,0.03222900776203085,-0.00012566941117652967,0.006391864694781777,-0.027788078746934338,-0.0030708152880456166
2026-05-08,0.020250036896777346,-0.01351871669925588,0.017342815620265937,0.005552939638259036,0.03942710124226755,0.007035664510709617,-0.011708807100912861,-0.013708921381398452,0.008222178062143842
2026-05-11,-0.0021843512044963736,-0.00594360506558952,0.019511043648370138,-0.013624751749596186,0.03813364950728898,-0.0308090163685948,-0.017824400303418166,-0.006975633940051706,0.0022749958288905154
2026-05-12,0.007217281916175962,-0.011920755212934458,0.0060878673061894135,-0.011854752338375166,-0.026297804689101322,-0.0033248101103760027,0.0068893732611732175,0.016135797924926032,-0.0015160886733100647
2026-05-13,0.013711560991706276,-0.0062978328654040286,0.02261578687616553,0.01608392713413966,0.02690433759547956,0.03866448410806777,0.022351979368377264,-0.015302811621034182,0.005579255007885031
2026-05-14,-0.002210772244144634,0.010360500468285534,0.04294701416288977,-0.010831048951722346,-0.004434100858338372,-0.003857183018249233,0.0029148204475002823,-0.0011330191021995362,0.007863259651000725
2026-05-15,0.006750976522238501,0.030049823808855416,-0.04520787956784801,-0.011592972656152402,-0.048672864587404434,-0.010754026086735393,-0.006814577502366525,-0.007026750786018527,-0.012102290069018232
2026-05-18,-0.007992466908238653,0.003832226380156052,-0.01340382815362892,0.0027220081197222258,-0.029441104289050234,0.0004031740765778371,-0.004928784116247305,0.00975719768823317,-0.0007036831481133525
2026-05-19,0.003786820722815226,-0.01455503947843467,-0.007721378904410723,-0.021061401192618883,-0.014445663458309575,-0.023656465669846662,-0.014170437918204189,-0.016867420619867207,-0.00668314190839915
2026-05-20,0.010911251503184886,0.008682394212164468,0.012880742844461066,0.021627669973466716,0.03202247022638431,0.003219287553663492,0.004057425625961704,0.021015358257061502,0.010196863400443316
2026-05-21,0.009024467670268961,-0.004689650289837887,-0.017879417779403134,0.012934297256761875,0.0014129789484986274,-0.003219287553663458,0.003827010245648098,0.0033719791120669024,0.0019811333287531405
2026-05-22,0.012479649444335736,-0.0012415277754476936,-0.01922602091738551,-0.0080032744617438,0.019340312041325056,-0.012172015926321337,0.0047304789901055425,0.011093372012293308,0.003923846005811892
2026-05-26,-0.0015880121843198519,-0.006086787367366893,-0.0021850875429076126,-0.0038750213028487137,0.017636535587117294,0.015314164974778664,0.0034026157931846004,0.0011742738641546096,0.006616670069624135
2026-05-27,0.008139905925081868,-0.008109095484610435,-0.01057416146232698,0.024426866578213892,0.015493162254673815,-0.00012862972358698542,0.03674665162179339,-0.024620865424725934,-0.00017321858553491748
2026-05-28,0.005325999563197865,0.03411229625288361,0.007731062861125708,0.007877640344363742,0.003943573700417892,0.0033378338599689356,4.717368385697495e-05,-0.008556914516570204,0.005501394045972513
2026-05-29,-0.0014410307239461104,0.0530201813564115,-0.014622139807083814,-0.012338527790443166,-0.014375619088440037,-0.025414449534057523,-0.004385506773942161,0.008657145992222965,0.002488294342467694
2026-06-01,-0.0185978161231111,0.02257550971290651,0.06073048968974255,-0.035273461160258576,-0.046763726698806594,-0.010492890778444477,-0.05198341307870981,-0.009162866165074548,0.0027194345745353604
2026-06-02,0.02860974364520492,-0.042608691140752344,-0.006887603858815381,-0.018309525985056377,0.018723267699191404,-0.03934291093750427,-0.004740791582047653,0.014660385888832514,0.0013569892364500282
2026-06-03,-0.0157967095998125,-0.032167630063060046,-0.03688974263736772,-0.025665659701418486,-9.435010681166908e-05,-0.007935272435608862,0.04154254265999393,-0.000365515206570832,-0.0070418865298849664
2026-06-04,0.0031215368741391546,0.0016600419254275758,0.01804346788993575,0.01496619519549892,-0.012468248792164637,0.03610997738707275,0.007340846047808919,0.03282737702805406,0.003771565399054162
2026-06-05,-0.012577609274253502,-0.02694540884818325,-0.06402033391723558,-0.03105365219156565,-0.06784987766553562,-0.009882367001615036,-0.05666083124217305,0.004749168010963519,-0.026148306223911042
2026-06-08,-0.01905190902330898,-0.011902515359320368,0.017112580975841913,-0.0032977029725941285,0.04488536904530807,-0.01426565854002426,-0.012916082199326898,-0.004041866685254569,0.0022616706310962516
2026-06-09,-0.03712706918079524,-0.02043863488144832,-0.0021591397984066225,-0.004209150987076249,-0.030463037176546175,0.0026114675903969463,-0.0013675240418858764,0.005097803193616544,-0.002939820675094705
2026-06-10,0.0035387281174611347,-0.015110789647077107,-0.03803598052040507,-0.025675947123681687,-0.0387831676710731,-0.02187033417947859,-0.023556644190179003,-0.011450007392661525,-0.015891143541041916
2026-06-11,0.013794324313997033,-0.0178244891134849,0.02196045231330065,0.014640183686286065,0.044990546617469984,0.0038927001272959978,-0.004475986888603294,0.0139731343776286,0.016854009305021588
2026-06-12,-0.015338769356976291,0.0010242073496361669,0.0015607832565316107,-0.012331912602696485,0.018074423616042716,0.005324435774413595,-0.0025541663885694566,0.022801041654107103,0.005393677475677045
2026-06-15,0.018007493246393634,0.022822039293822094,0.034770261132300154,0.03083390605189011,0.011546402155351725,0.026529993597646646,0.045679486883729435,-0.004124255468789436,0.017480321802260602
2026-06-16,0.009468481540986734,-0.014945081454071895,-0.02400912389906229,-8.131487459148037e-05,-0.015910879171028017,0.010503715919534504,0.011276148415824264,0.036097074244256205,-0.005979448438013993
2026-06-17,-0.011055331985774613,-0.03862059048154452,-0.013396355182919829,-0.035163912457666896,-0.020673857986175808,-0.025671634855025008,-0.05589789189536283,0.006981601591432449,-0.012566460148428235
2026-06-18,0.0069365133751416366,0.0012923218845768704,0.02908669731246372,0.028597683957913095,0.010315413608767319,0.01158765170421262,0.01684168688558637,-0.025021012356239235,0.007770380179555653
2026-06-22,-0.0033612346094813285,-0.03230320168250443,-0.009729692641559137,-0.04862857666526806,0.01132171311591987,-0.05114602365891787,-0.023435210199502732,0.019065628973056966,-0.0031519418478261887
2026-06-23,-0.009166227388095015,0.017807523534874563,-0.04214086479707091,0.005654362212000333,-0.059611379843779726,-0.010203988467657892,-0.0029305351940348474,0.007992601544750802,-0.014628429664887567
2026-06-24,-0.004154050285409865,-0.02293855257082976,-0.005212488263586544,0.0006832216006890583,-0.016060748057995154,-0.0024297727425915128,-0.008090321243322048,-0.0020671449822574485,-0.00046362452088405214
2026-06-25,-0.06312918215256177,-0.03517049422135125,-0.016517548663244935,-0.03148026940338524,-0.0010923964729650014,-0.004586414686523522,-0.026897487347296307,0.004995696381843436,0.001444591300819105
2026-06-26,0.030882904454319803,0.05551167425391712,-0.016535296660330157,0.024713060914308634,0.012161819203993191,-0.018558679034608522,0.013502848811789085,-0.018278984264111887,-0.00725764673618078
2026-06-29,-0.00721466060725805,-0.011867317971901738,0.012593727434429082,0.03151497796996931,0.08122713454703766,0.047068131545177694,0.022196132254121426,0.001032825722721407,0.016340624198741247
2026-06-30,0.02668691184994011,0.01200133530108292,0.025921540190744,-0.007523873763327147,0.02104736226435513,0.010463939752140269,0.00122570154494565,-0.0062737082139417205,0.007756640320927923
2026-07-01,0.017199929330940868,0.029739442308022564,-0.012623672142353475,0.013999064785619552,0.011112495777372573,0.01068783702050745,0.08442350821195795,0.020381778467124724,-0.0013534198977212118
2026-07-02,0.047271697894878145,0.016030885383640066,-0.014016182027723867,0.0040052130693041185,-0.07784074755080678,-0.003605472625997126,-0.05020237548230075,0.0011966193170223833,-0.0013149336271025228
2026-07-06,0.012973185615845364,-0.009649728377271917,0.0036887239515329033,0.006121274942382323,0.06475289005284912,0.018035341164537543,0.029397148242849627,0.009669960318587318,0.008689545400113111
2026-07-07,-0.0064172715140114545,0.0054153311635238436,0.00703218164456726,0.00742645135022292,-0.041018539011121395,0.0015542337224836163,0.0251521053920136,0.004431714626410532,-0.004763225841268043
2026-07-08,0.008749389702145728,-0.014245624245687366,0.03585973382237286,-0.009640600216052831,-0.022185201276039682,-0.014020355227894405,-0.020448766762634237,-0.025679203186040205,-0.0030942118529105555
2026-07-09,0.00898970969223071,0.0026572610086787393,-0.006586390769892466,0.013940625430091662,0.0312037168556396,-0.008407254362267986,0.04595006592667653,0.014562872418268957,0.008429620706500478
2026-07-10,-0.0028501583226974415,0.001923481372210687,0.03954693236574592,-0.0069052509812284075,0.0029718973532871238,-0.004776139779201448,0.058031705316322596,0.002976458417840585,0.0043008975551764635
2026-07-13,0.0062911868943995525,0.015178902564042165,-0.03585516570320906,0.007997611876585861,-0.03240077993929111,-0.013160817540296276,-0.018824999676927696,-0.005782437695950464,-0.007685633815530019
2026-07-14,-0.0077511572511698955,-0.015620478686443902,0.039829039408852435,0.0007275987930534227,0.003590624905497913,0.0196630020022463,0.006541373779806617,0.024683180746480203,0.003544353050495003
2026-07-15,0.039360006012478126,0.027417962843460583,0.0032995407884884027,0.029736497094527754,-0.004350915634406925,0.031244421783561214,0.030203092756913113,0.011655652124962753,0.003955801420061879
2026-07-16,0.017434940338492192,0.01373134460185696,-0.02429272199776063,-0.020085877850740792,-0.008656724657948154,-0.04539096161306361,-0.024922372997344264,-0.010897739299897794,-0.005433351714810401
2026-07-17,0.001439222043781139,-0.018316817278041388,-0.022379698238568935,-0.010701758429280527,-0.026481664853464253,-0.021933776227723696,-0.028280040257188097,-0.005991944249690522,-0.009946458438716834
2026-07-20,-0.0216566670967116,0.021279272100756832,0.0023147648787335633,0.011101878873679078,-0.03003914234140675,0.014941034067203166,-0.0002477577792032815,-0.006559168720411391,-0.0016156827599172101
2026-07-21,0.0035150309603428622,-0.01134957559776861,0.01953441361577837,-0.009808344900483996,0.02501128466509805,-0.013845792742100516,-0.003163593150473268,0.018594354799919808,0.00830671283160697
2026-07-22,-0.005660635258418789,-0.018805522396685516,0.02275049536218918,-0.010966791059379552,-0.013068910989716388,-0.014683095985228533,-0.02618603871567201,0.008594828111342118,-0.0011634178861416992
2026-07-23,-0.013064847610259141,-0.022697652711874124,-0.015684001522928887,-0.04677872011408177,-0.15693077724657808,-0.07399777740276084,-0.03417266033378101,0.0048416604209664225,-0.012426173368713682
2026-07-24,0.03470741679444188,0.00031449962254198236,-0.009239710638928346,-0.006655683102763052,-0.021052755196125365,0.006432062764840743,-0.018164262272286083,0.009415374777564975,0.0010154965735656703
2026-07-27,0.011613327993052387,0.01920140394486841,-0.0512322371769213,-0.0031068038827953906,-0.012246027070754707,0.021105556591049283,-0.0022202544348985716,0.00842964841811415,0.00021655211458314317
2026-07-28,0.009365001326460403,0.01086342061525974,0.0025411683422597504,-0.002293127145673238,-0.0057730474244629066,0.021658635153353648,-0.0007749174718241008,0.0031113403646732428,0.002391917734196567
